2125, 5, 6017553
1565, 6, 438775880
4143, 4, 420609797
1345, 4, 424137017
6161, 6, 431868839
3512, 4, 10952582
4444, 3, 369162014
1655, 6, 508098086
5335, 4, 350544100
6351, 7, 425812328
4246, 5, 431890237
2164, 6, 15362222
1225, 4, 5875365
2263, 5, 404805559
4131, 4, 419528344
1156, 6, 78890393
2254, 5, 415397503
3362, 5, 415633706
2363, 5, 405614582
5435, 5, 400025212
6131, 5, 418771611
6364, 5, 399349254
5563, 6, 399236345
3453, 5, 349951426
2566, 5, 431418822
3356, 5, 349625647
5145, 5, 428271746
3533, 4, 334965967
2166, 6, 15345328
3433, 5, 335574452
3415, 5, 426161469
2133, 3, 13694050
2322, 4, 79082889
5611, 5, 428485507
6243, 6, 418491468
6163, 5, 418196284
5346, 5, 400575064
3641, 6, 426064535
2524, 5, 31459432
3152, 6, 97434529
2533, 5, 459741224
4565, 6, 388986337
4454, 5, 369112579
6644, 5, 400434452
3364, 5, 389417178
6453, 5, 400487261
6365, 6, 401090055
1112, 2, 7246713
3251, 6, 60095538
3342, 4, 417710199
4122, 5, 7981210
2644, 5, 431280848
3525, 4, 418698278
4366, 5, 398396492
1543, 5, 422565806
2235, 4, 404470036
1513, 4, 28940488
1563, 5, 421434465
6436, 5, 400367296
2611, 6, 40160119
6566, 6, 370198861
2425, 4, 31114012
2435, 4, 415058061
3441, 5, 425840830
3243, 4, 404855282
5653, 6, 402425576
5334, 5, 349961309
2666, 5, 432980627
5332, 5, 424402283
5312, 4, 10907193
2255, 4, 416982756
4642, 5, 433686391
1166, 6, 79129896
3461, 6, 425211691
5361, 6, 424891839
2165, 7, 15483352
5263, 6, 417956431
1266, 5, 14233898
4515, 4, 429478624
4253, 5, 416872221
6262, 5, 13427658
1262, 5, 7030460
1642, 6, 97747343
1341, 4, 29474024
2231, 4, 39741023
5316, 6, 424164280
4231, 6, 60215854
6313, 6, 406373434
6554, 6, 375203908
2613, 6, 60199418
5324, 5, 439778535
1315, 5, 29483977
6516, 6, 426828849
5553, 5, 400511027
2546, 5, 431698651
6241, 6, 60164763
3464, 5, 396308497
5521, 4, 11217576
2415, 5, 60145585
5331, 5, 406095954
2151, 5, 15106188
1325, 5, 97134012
3224, 4, 29478233
3544, 6, 395836567
3423, 3, 416571799
3635, 6, 349600218
2152, 5, 7148336
2126, 6, 6005716
5233, 5, 405505318
3242, 3, 11697178
2656, 6, 431767547
6333, 5, 334838571
5315, 5, 422941074
2563, 5, 416594122
6534, 6, 400476261
6455, 5, 372772095
3412, 3, 10858705
3234, 4, 403258048
5521, 4, 11166457
1542, 6, 97140819
5665, 6, 369183953
6153, 6, 419145208
4523, 5, 434723287
5431, 6, 430660617
6642, 5, 431701913
4651, 5, 427442405
3446, 5, 465121343
3256, 5, 406920157
2563, 5, 416161057
2566, 5, 432506295
5132, 6, 97186931
3463, 5, 350025620
1645, 5, 437054171
4244, 4, 429281926
3341, 5, 418110732
5643, 5, 399535394
6161, 6, 429327539
2164, 6, 15441185
4313, 5, 405373588
1342, 4, 96923590
2431, 4, 59672840
3523, 4, 415678072
1341, 4, 29426243
5355, 4, 467053112
5465, 5, 375860295
3253, 4, 404187905
2652, 6, 13413060
4566, 5, 373938733
2453, 5, 415185069
3415, 5, 424982171
3435, 4, 348921438
3416, 6, 423356668
4353, 5, 350051435
4416, 6, 425796449
6131, 5, 417939832
3563, 5, 350834233
2214, 4, 39691846
3314, 4, 416569936
3526, 5, 418933412
2213, 3, 39848452
3235, 4, 404239298
1226, 5, 5873866
1122, 1, 7061
3216, 6, 59982784
2351, 5, 59814816
5261, 6, 60220389
1644, 5, 437446181
1655, 6, 439060629
3232, 5, 12423377
3214, 4, 59699661
3164, 6, 418362515
5162, 6, 98022594
1251, 5, 6180753
2445, 4, 431501992
6551, 5, 426488437
5265, 6, 431806461
3132, 4, 97020619
3453, 5, 349271186
2353, 4, 405654867
2432, 4, 12367222
2211, 2, 38165310
3441, 5, 423166374
1364, 5, 422149952
6655, 6, 371624378
4233, 6, 407004110
5161, 6, 478490627
3566, 5, 398935568
1436, 5, 423358199
2231, 4, 39773006
2643, 6, 417910527
1146, 6, 79088251
2545, 5, 434239263
4633, 6, 350496280
3543, 5, 350971450
5111, 5, 427116673
4242, 4, 13296967
2664, 6, 431684475
5555, 4, 370060588
2422, 5, 79062383
3126, 6, 97106879
5514, 4, 425875859
6321, 5, 11046956
1443, 4, 423317544
2114, 4, 15079478
1335, 4, 416938027
2463, 5, 486095352
3154, 6, 418755888
4345, 4, 397547960
1151, 5, 76245536
6311, 6, 486445308
1561, 5, 30478818
2414, 4, 60125868
2424, 5, 31495738
2225, 4, 31406209
3336, 5, 334975578
3462, 5, 417760215
6546, 6, 373893063
4423, 4, 504214930
4315, 5, 423951359
5152, 5, 97378925
3132, 4, 97134790
4335, 4, 347985429
3514, 6, 424339809
3615, 7, 428890806
1355, 4, 464054617
2544, 6, 429914331
1461, 5, 30404266
3661, 6, 424066183
4523, 5, 437326244
2132, 3, 6952193
1524, 6, 97431436
1345, 4, 420927333
2326, 6, 28953710
4463, 5, 395643100
4662, 5, 432670843
5245, 4, 433677304
2255, 4, 414411795
3326, 5, 416471925
4361, 7, 424348013
4643, 5, 395886298
4665, 6, 374194992
6553, 5, 399197185
5453, 5, 412008276
1661, 5, 64212623
1545, 5, 460608422
1115, 5, 76086976
4525, 4, 432836973
2551, 5, 60112703
2342, 3, 11759102
2631, 6, 59942406
6113, 6, 419285267
5152, 5, 97519090
6652, 6, 432357036
3331, 3, 404394530
3535, 4, 351434022
4562, 5, 431005883
5634, 6, 401925872
5453, 5, 399007982
6164, 6, 426640236
4321, 4, 10856199
5353, 5, 350418468
2253, 4, 405769051
6436, 5, 400174375
6166, 5, 426813724
1133, 3, 78460338
6113, 6, 420338645
2542, 5, 13362145
6432, 6, 437010698
4662, 5, 431667004
1545, 5, 437301764
1456, 5, 436147016
2135, 5, 14097304
2431, 4, 59652542
3366, 5, 418513181
2653, 5, 416423100
6333, 5, 334818988
2552, 4, 13293181
6344, 5, 397586778
6355, 6, 399374816
2652, 6, 13348080
3366, 5, 365789971
5154, 6, 469231355
4111, 3, 426423627
1655, 6, 437888467
3326, 5, 417295270
6625, 6, 432298847
1635, 6, 423135050
2325, 5, 28905658
4563, 6, 399700152
2354, 5, 408847527
6465, 6, 374708659
6165, 6, 428310161
4565, 6, 375690219
3514, 6, 426038281
1156, 6, 79166378
2414, 4, 60165716
4634, 5, 396883313
4245, 4, 431039813
1663, 5, 424139288
3652, 6, 419345015
5125, 5, 97622554
5422, 7, 80574028
5425, 5, 433655645
6644, 5, 372073876
2633, 6, 405369900
6151, 6, 429783506
3351, 5, 419007430
5223, 6, 29864830
1461, 5, 30492938
3543, 5, 349780154
1211, 2, 5744423
4616, 5, 498199014
1442, 4, 97160272
2556, 5, 431610751
3155, 5, 419209715
2541, 6, 60245064
1241, 4, 6135970
2155, 5, 15412338
2312, 3, 6157922
4322, 6, 80238192
3335, 4, 336031164
6254, 5, 486508860
3322, 4, 80156838
6652, 6, 432288586
2426, 5, 31253108
6253, 7, 416914030
4332, 5, 420857991
4133, 3, 416436895
1542, 6, 97674404
5531, 5, 431338743
4643, 5, 397410179
1225, 4, 5880733
3634, 5, 349669733
6253, 7, 416689546
4413, 4, 430180237
4433, 4, 348749799
6242, 5, 13364263
5624, 6, 432433934
1242, 3, 6957172
3535, 4, 349754438
2264, 5, 414630875
1613, 5, 29014694
6154, 6, 426731057
1165, 7, 78928002
2313, 3, 59196756
6324, 5, 435832600
5662, 5, 431330551
5462, 5, 430415521
5525, 4, 431718791
4363, 5, 350808368
4563, 6, 397300259
6251, 7, 60839949
1446, 5, 437415483
6636, 5, 400313060
3361, 6, 418592216
6556, 6, 371095085
1431, 4, 29100931
1511, 5, 29393379
4352, 5, 436440749
4123, 4, 97043508
3622, 7, 80316633
1563, 5, 421324651
2133, 3, 13677095
2256, 5, 416998575
2325, 5, 29161680
2316, 6, 60129889
1661, 5, 30587293
4125, 5, 97620525
2625, 6, 31354453
2556, 5, 432398249
4234, 5, 414613769
5354, 5, 399549244
1221, 2, 5379984
1552, 5, 97661162
2151, 5, 15071427
5656, 6, 369387886
2445, 4, 431802032
3226, 6, 29575124
2214, 4, 39835778
6552, 6, 431904563
6651, 5, 427445605
2343, 3, 405553876
3126, 6, 97157123
2164, 6, 15355271
3226, 6, 29513410
1233, 2, 13483569
1142, 4, 7537342
3641, 6, 425274052
2316, 6, 60205418
2646, 5, 431083386
4534, 5, 397163311
3352, 4, 416327323
3235, 4, 404779901
2511, 5, 39903392
6315, 7, 426938885
4132, 6, 98193156
5256, 5, 433013267
1553, 5, 423244614
6322, 7, 80405753
6246, 5, 432232006
4242, 4, 13249148
2315, 5, 59946044
1166, 6, 79001673
2246, 5, 414592692
6436, 5, 399932418
2144, 4, 15205467
6231, 7, 60023665
5153, 4, 418601346
1635, 6, 421163675
6661, 5, 426310244
3154, 6, 416364911
3315, 5, 418355863
3211, 6, 39781911
4635, 5, 397336655
4262, 5, 13303956
4464, 5, 368464772
6313, 6, 405598860
6522, 8, 80287860
4333, 5, 334813176
2353, 4, 404786922
2152, 5, 7101716
5634, 6, 400452133
2432, 4, 12246191
2235, 4, 405553977
2356, 5, 407761393
2263, 5, 404629630
6634, 6, 401226934
3152, 6, 97406555
5563, 6, 400659259
3211, 6, 39934627
6331, 6, 404863482
6312, 5, 11151201
3242, 3, 11699253
4614, 5, 425685392
3565, 6, 397637313
5335, 4, 350377960
3334, 3, 335249893
2252, 4, 12307272
1646, 5, 437072079
2652, 6, 13396880
5325, 4, 437703308
2416, 6, 60140923
2661, 6, 60049747
3331, 3, 404877953
6244, 5, 431045081
3266, 5, 406752615
2241, 4, 39724144
4414, 4, 425076166
4565, 6, 374420343
3514, 6, 422352444
6422, 7, 80409928
2125, 5, 5984040
6324, 5, 437029017
3361, 6, 417539556
6366, 5, 399538002
6344, 5, 397202049
3554, 5, 397685678
6236, 5, 417769670
1353, 4, 417386983
6162, 6, 97333749
3266, 5, 407304804
2664, 6, 433051677
4244, 4, 431839556
3416, 6, 424511487
4415, 5, 426410812
2354, 5, 406409678
4166, 6, 430725672
5143, 4, 420000250
6442, 5, 433970838
5364, 5, 400922276
1655, 6, 437647404
5154, 6, 428356674
2124, 4, 5952287
5342, 6, 438041145
1346, 5, 422086508
3334, 3, 335819502
2115, 5, 15145711
1266, 5, 14192315
4623, 5, 435671376
6464, 6, 372500106
5235, 5, 415623924
5343, 6, 350358942
5635, 5, 401615739
6245, 6, 430201938
2164, 6, 15433926
6456, 5, 375453084
4414, 4, 426283979
6534, 6, 400662295
4251, 5, 60000587
6164, 6, 427522138
6435, 6, 400841998
2634, 5, 415625905
3365, 6, 350098023
4511, 5, 426434886
1316, 6, 29535644
6624, 6, 432400888
4235, 5, 415047677
2411, 4, 39760723
5463, 6, 399777688
5154, 6, 427576206
2223, 3, 29305356
1366, 5, 421442047
6243, 6, 415656808
1423, 5, 96914407
6614, 5, 425289932
5254, 5, 430778321
4655, 6, 373386315
2652, 6, 13356676
4263, 5, 415036976
4521, 4, 11135189
3632, 5, 415978655
5153, 4, 417850852
5254, 5, 430587398
1615, 6, 30439415
6613, 5, 428916241
6321, 5, 10973154
6664, 6, 373383192
1166, 6, 78901945
1526, 6, 97220682
2145, 5, 15354168
5612, 5, 11211259
3563, 5, 350670548
4143, 4, 418580860
1664, 6, 436388210
6266, 5, 431385597
4665, 6, 373946177
2151, 5, 15068754
3131, 3, 417964336
5421, 5, 11243384
5423, 6, 437177431
4532, 5, 436749292
4652, 6, 432682549
6533, 6, 350459051
4114, 4, 426401162
3416, 6, 424359080
5314, 5, 424049135
1411, 4, 29709167
1145, 5, 79448025
1111, 2, 75336365
5523, 5, 437667148
2225, 4, 31283367
3446, 5, 397405870
1566, 5, 436723285
1665, 6, 436629672
1455, 4, 437048273
1565, 6, 436531529
3235, 4, 405093522
3245, 4, 406874799
5154, 6, 428031798
1436, 5, 420835696
2546, 5, 431060279
5645, 6, 374292828
1512, 4, 7032372
6546, 6, 374036866
5155, 4, 428506997
2326, 6, 28982590
6444, 6, 370425990
2421, 4, 6243872
4154, 6, 430371607
5124, 6, 97505319
4615, 6, 427607790
3365, 6, 351561794
3354, 5, 351736418
1323, 3, 96813115
5223, 6, 29908788
2152, 5, 7127871
6525, 6, 435589423
1655, 6, 439928847
5556, 5, 371907768
3361, 6, 421759368
1651, 6, 30708493
6422, 7, 80965757
1234, 3, 13882087
6346, 5, 402134561
6632, 5, 440974147
4431, 5, 433202751
2565, 6, 433172081
1622, 7, 8051185
2155, 5, 15416528
3516, 6, 426401806
6631, 5, 431603338
6212, 6, 6346902
3131, 3, 417253776
6311, 6, 419372459
1521, 4, 7015555
2124, 4, 5931740
6562, 6, 432664726
2556, 5, 431749597
2342, 3, 11686364
5261, 6, 60281904
4256, 5, 431456988
4344, 4, 396137912
3361, 6, 417687315
2615, 7, 60205755
4615, 6, 427384933
4341, 5, 424129465
4423, 4, 436501531
3226, 6, 29532083
1564, 6, 436453431
2562, 5, 13343157
2554, 5, 431972388
1164, 6, 79111628
6643, 5, 400509953
4463, 5, 396695158
1513, 4, 28938814
1543, 5, 421595667
6424, 5, 431116536
5523, 5, 436744166
4231, 6, 60224251
1324, 4, 97164096
3511, 5, 417494315
4616, 5, 428628861
2536, 5, 418061170
3133, 3, 416807137
1545, 5, 436303288
6556, 6, 370771071
2233, 2, 403635004
5552, 4, 432313122
1434, 4, 421855656
6223, 7, 29795051
6162, 6, 97432377
4564, 6, 371956121
2444, 3, 431062680
4166, 6, 428638393
5531, 5, 431528737
5216, 6, 60216542
4256, 5, 429663509
6354, 5, 400771000
6343, 6, 352208104
3432, 3, 416871723
6546, 6, 374973980
3412, 3, 10864562
3665, 6, 398784390
1426, 6, 97413668
5364, 5, 399925297
3655, 6, 398857245
6162, 6, 97726572
6666, 5, 371385081
6545, 6, 375115853
6654, 6, 374404450
4522, 6, 80583883
1462, 6, 97483562
3453, 5, 350796672
3231, 4, 59773643
1361, 6, 29393952
5225, 5, 31397782
2355, 4, 407154487
6432, 6, 437517765
1423, 5, 97120289
6514, 6, 426881482
3543, 5, 350356964
2142, 4, 7082135
5644, 6, 374264893
5251, 5, 60579419
2411, 4, 40227365
2325, 5, 29023608
3265, 6, 406487085
4265, 6, 430841252
5123, 5, 96810209
4333, 5, 334919908
3452, 4, 417933804
5245, 4, 430893628
6441, 5, 428287697
1264, 5, 14161486
2456, 5, 431676938
5314, 5, 425220448
5112, 5, 78914969
5362, 5, 438154165
1656, 6, 437117952
6465, 6, 374497318
1615, 6, 30468284
4116, 6, 427385112
3563, 5, 351754922
2511, 5, 39970261
6441, 5, 429538446
6612, 5, 11272076
6141, 5, 428456970
4123, 4, 97007825
6645, 7, 375224140
6662, 5, 433350025
5555, 4, 371948102
5245, 4, 431990809
4443, 4, 398330225
3513, 5, 408242236
6225, 5, 31544854
4246, 5, 431966158
3143, 4, 417905263
3536, 5, 350825879
2132, 3, 6949631
6654, 6, 374483580
6245, 6, 432698567
4266, 5, 431055652
3511, 5, 418230506
3422, 5, 80183134
1634, 5, 421807848
6523, 5, 437464296
4443, 4, 395856900
2644, 5, 430396494
1351, 5, 29414085
6116, 6, 427828687
2533, 5, 405545156
4131, 4, 418637486
2451, 5, 60344755
5614, 5, 424189900
2622, 7, 78992721
4623, 5, 435191484
3535, 4, 350281522
3461, 6, 423714822
4224, 6, 31472172
4656, 6, 373869550
2122, 4, 7840856
1562, 6, 97195333
6144, 6, 427674517
1542, 6, 97342470
5445, 6, 371802465
3351, 5, 419055174
5155, 4, 427052687
1511, 5, 29365323
5434, 5, 397674768
5663, 6, 400922374
6631, 5, 429839542
1162, 6, 7509455
6664, 6, 374013091
6545, 6, 374826345
4254, 4, 430893531
5623, 5, 437939854
3616, 6, 422705853
4616, 5, 428141604
5115, 5, 427204641
2545, 5, 431008862
4131, 4, 419080377
1213, 3, 6070521
4225, 5, 30991702
5151, 6, 429605033
5133, 4, 417700379
6552, 6, 433401120
2133, 3, 13676317
6222, 7, 79428798
5353, 5, 350558954
3614, 6, 423681331
2651, 7, 60153747
4522, 6, 80444456
1551, 4, 30407196
3553, 5, 350686244
6531, 6, 433558864
1246, 5, 14219706
6552, 6, 431531763
3524, 5, 419253709
2652, 6, 13382748
5436, 5, 401676374
1155, 5, 78924230
1566, 5, 437272226
2522, 6, 78984128
5445, 6, 371498754
4661, 5, 427933645
2632, 6, 12523490
2313, 3, 59290495
1235, 4, 13899216
5452, 5, 433512051
2634, 5, 416692574
6433, 6, 349836428
4216, 6, 60178288
6336, 5, 350468273
1421, 3, 6988874
6462, 5, 432679297
2264, 5, 415189136
6352, 5, 438293439
2134, 4, 14088399
4646, 5, 371895675
6566, 6, 370078547
3541, 5, 423937035
4555, 4, 373982010
2335, 4, 404747772
1116, 6, 76162044
6356, 6, 399604358
6222, 7, 79205390
2565, 6, 430804977
1546, 5, 435819966
5453, 5, 401315618
6164, 6, 428009886
5665, 6, 370249978
1554, 5, 438513295
3146, 6, 418817377
4165, 7, 430592609
1446, 5, 437051730
5556, 5, 370464976
6664, 6, 375889822
4211, 5, 40059530
4451, 5, 426514808
5161, 6, 429047939
4556, 5, 374933850
2114, 4, 15028725
4633, 6, 351511640
1215, 5, 6191397
1532, 5, 97185911
5322, 6, 80212598
6163, 5, 420232039
1555, 4, 436973634
6532, 5, 437798612
5455, 5, 374358277
5244, 4, 430563284
2216, 6, 39855388
3145, 5, 418336018
2226, 5, 31410841
2341, 4, 59720247
3253, 4, 403759637
4365, 6, 397786796
5554, 5, 372784944
5351, 5, 424410012
1114, 4, 76173975
5315, 5, 425057998
3232, 5, 12497518
2461, 6, 60152738
2543, 6, 415894932
4431, 5, 430285747
5466, 5, 375131999
2442, 3, 13202042
6253, 7, 416120440
2334, 3, 407135793
3462, 5, 420417834
4212, 4, 6232204
3161, 6, 418560453
3521, 4, 10935459
4365, 6, 398662537
1523, 5, 97252834
1533, 4, 418095010
2254, 5, 416864251
3613, 6, 406114072
4436, 5, 398756701
3322, 4, 79907729
4161, 6, 428458930
2611, 6, 40050735
6336, 5, 350815692
6366, 5, 401353274
2113, 3, 13948872
3345, 4, 349811384
5512, 4, 11185680
1434, 4, 421886148
1631, 5, 29126652
1224, 3, 5943096
4545, 5, 371579281
5456, 5, 373570419
6643, 5, 400532456
3436, 5, 350105010
4265, 6, 431522827
1226, 5, 5883352
5455, 5, 374522412
2252, 4, 12272038
6365, 6, 400733536
1356, 5, 422330231
4346, 5, 398836447
4222, 5, 79156871
3445, 4, 397511504
4653, 6, 398337492
4631, 5, 431123498
4466, 5, 371380052
4626, 5, 433015322
2633, 6, 406840692
3134, 4, 417814238
3234, 4, 405216023
6312, 5, 10933718
4443, 4, 397409301
6162, 6, 97567807
1152, 5, 7470040
4643, 5, 396774594
6164, 6, 427911144
2441, 4, 59976216
5356, 5, 400862111
6362, 5, 437052792
4332, 5, 421892009
5511, 6, 427799500
2511, 5, 39994367
3252, 4, 11725299
3142, 5, 97403240
5426, 5, 431218174
3344, 3, 349024803
2452, 4, 13317731
1235, 4, 13858653
3253, 4, 404654457
5325, 4, 437104788
3223, 5, 29753140
1363, 5, 416307916
3311, 3, 416081836
1443, 4, 423211179
4556, 5, 373965429
1166, 6, 79161524
5243, 6, 418669662
5533, 4, 351341210
3651, 7, 426334958
1222, 3, 7836795
2155, 5, 15534981
6215, 7, 60111814
6442, 5, 432163337
6333, 5, 334544958
5645, 6, 373611565
2111, 3, 14719449
6515, 6, 426247830
5153, 4, 419078299
4452, 4, 431215521
6446, 5, 370723009
6263, 5, 416973561
2324, 4, 28956995
3544, 6, 397021520
3665, 6, 397390643
3613, 6, 405535654
3225, 5, 29551259
3226, 6, 29558761
2314, 4, 59799005
1451, 4, 30405089
1665, 6, 436775203
1426, 6, 97495469
5516, 5, 426472359
4621, 5, 11207549
6442, 5, 431505720
4463, 5, 395263131
2555, 4, 431763266
5525, 4, 431225457
3556, 5, 396655852
1545, 5, 437239532
6245, 6, 431020798
5412, 5, 11231374
2565, 6, 431451757
1434, 4, 420987132
4312, 4, 10882284
5365, 6, 399870949
4351, 6, 425338050
5464, 6, 372267387
3651, 7, 423330198
3112, 4, 78607518
5646, 6, 373319792
1451, 4, 30459205
4365, 6, 396562960
3126, 6, 96988361
1155, 5, 78957013
5146, 6, 427438991
4125, 5, 97336792
5512, 4, 11160303
4134, 4, 419519561
5445, 6, 371172463
3622, 7, 80157916
1342, 4, 97025596
3333, 2, 332474872
5623, 5, 438758441
6143, 5, 419849586
3563, 5, 350156252
2341, 4, 60010365
5643, 5, 400514806
6455, 5, 373070512
2124, 4, 5933743
3454, 5, 397304051
5343, 6, 350278050
4123, 4, 96968061
6223, 7, 29865558
5453, 5, 399961367
2536, 5, 417191681
1235, 4, 13881518
6526, 6, 432462342
2125, 5, 5973496
5224, 6, 31346238
5625, 6, 434373819
6242, 5, 13336628
2151, 5, 15101933
4451, 5, 426013554
1532, 5, 97342373
3346, 5, 350322041
4323, 4, 422296076
1354, 5, 422739455
6623, 5, 439186547
3255, 4, 406855628
2244, 3, 415238163
4613, 5, 431015808
1333, 2, 416219261
4221, 4, 6256552
2232, 2, 11479939
4646, 5, 371809891
3211, 6, 39943888
5156, 5, 427775215
4355, 4, 398637383
1636, 5, 421924997
6236, 5, 417404248
3566, 5, 397651679
3113, 3, 417783241
2324, 4, 28923844
4626, 5, 432274492
5444, 6, 367779841
5646, 6, 374097366
3311, 3, 416209904
1441, 4, 30475855
2426, 5, 31169473
6641, 5, 423602883
1534, 4, 421653998
1164, 6, 79209382
4261, 6, 60466830
6635, 6, 400488772
5146, 6, 427539451
1552, 5, 97363119
1126, 6, 7475673
4353, 5, 349508581
3341, 5, 417260100
1616, 5, 30491138
1562, 6, 97523300
1256, 5, 14186903
6365, 6, 401109008
5621, 5, 11281604
5225, 5, 31405158
2626, 5, 31414816
1534, 4, 421109551
4244, 4, 430127855
2545, 5, 430642181
4666, 5, 374120624
2325, 5, 28834979
5152, 5, 97123883
2155, 5, 15285844
1251, 5, 6174908
2244, 3, 416641059
1322, 4, 7916591
5321, 4, 10931527
2521, 5, 6284440
1244, 3, 14094220
5262, 5, 13455889
4413, 4, 430120722
3551, 5, 425769523
1121, 3, 7342146
4163, 6, 419550378
2515, 5, 60168686
6344, 5, 397378672
2554, 5, 432148852
2222, 3, 78596575
3121, 5, 78753637
3656, 6, 397330859
5464, 6, 372849719
1654, 6, 436896701
1424, 4, 97415480
5215, 5, 60145897
4655, 6, 374322196
1644, 5, 436020552
2163, 6, 14118908
1515, 4, 30454691
1221, 2, 5388257
1331, 4, 29346873
4656, 6, 373664316
3656, 6, 401544621
1444, 3, 476130786
4612, 5, 11255975
4254, 4, 431907422
2342, 3, 11647290
4126, 6, 97936816
6533, 6, 349971776
2215, 5, 39705799
5532, 5, 482673644
1453, 5, 449713228
3354, 5, 350550884
5143, 4, 420719434
5524, 5, 432585566
6214, 6, 60489939
1214, 4, 6187876
6461, 6, 431362381
4455, 4, 373727971
6115, 7, 431097260
5224, 6, 31559232
5615, 6, 429890695
6165, 6, 430763160
2613, 6, 60166821
3211, 6, 40094030
5443, 5, 396836866
1656, 6, 437796762
2135, 5, 14139501
5235, 5, 416826097
6321, 5, 10999616
5254, 5, 432480703
5235, 5, 416463606
5436, 5, 400405773
6633, 5, 350714977
2343, 3, 405967999
4465, 6, 372098887
1532, 5, 97194918
6364, 5, 400825142
5221, 5, 6307938
3521, 4, 10895391
6266, 5, 431847731
1125, 5, 7484123
6145, 5, 429429364
5246, 5, 431850743
6251, 7, 60424136
5231, 6, 60128648
3412, 3, 10862747
1222, 3, 7836071
4323, 4, 425092877
3141, 5, 420757654
1621, 5, 7054951
5525, 4, 435041337
4525, 4, 433861473
6333, 5, 336143306
1663, 5, 425212600
3526, 5, 419942146
6515, 6, 428293471
5463, 6, 399823653
1146, 6, 79130151
1255, 4, 14136977
3463, 5, 349371019
4255, 4, 431997118
3126, 6, 97245012
3664, 6, 397856490
4235, 5, 415477827
5452, 5, 432456130
3136, 6, 415885822
1221, 2, 5365226
3562, 5, 417807862
6324, 5, 436234744
6224, 6, 31477947
3234, 4, 405014341
6221, 6, 6346507
4632, 5, 434778161
3312, 2, 10510313
1654, 6, 437282293
6632, 5, 438017511
4165, 7, 427999016
5643, 5, 399753299
5554, 5, 372582715
2466, 5, 430637614
1134, 4, 78719201
6163, 5, 419160859
2133, 3, 13674800
3132, 4, 96996652
3425, 4, 416592374
4161, 6, 427352503
2155, 5, 15311636
2434, 4, 414940944
3415, 5, 424456599
6211, 6, 40017836
6115, 7, 430611940
4625, 6, 433739921
2123, 3, 5792332
6112, 6, 78871860
6111, 6, 428259678
2225, 4, 31136183
1143, 5, 78474192
1662, 6, 97364691
4325, 4, 435577430
4235, 5, 415006704
4164, 6, 428299439
3122, 4, 7900232
5143, 4, 418315846
3256, 5, 408051093
6411, 6, 426822112
6315, 7, 424897171
5336, 5, 350048342
4633, 6, 349354683
1331, 4, 29249501
3643, 5, 350663227
6353, 5, 349248895
3345, 4, 349592810
5123, 5, 97124306
4324, 4, 436380407
6325, 6, 437023805
2232, 2, 11402099
4613, 5, 430934682
2122, 4, 7835064
3516, 6, 422476074
4553, 5, 397611726
4641, 5, 424309967
6236, 5, 416656129
3142, 5, 97329418
5631, 5, 430665592
1641, 5, 30401561
1233, 2, 13504712
5614, 5, 425392514
3365, 6, 351545272
3122, 4, 7922250
2412, 4, 6233515
3565, 6, 397640526
1142, 4, 7443551
2354, 5, 405872542
1363, 5, 416079484
3423, 3, 416248834
2214, 4, 39857691
2454, 5, 430424592
5325, 4, 437813399
4616, 5, 429389296
3264, 5, 408118542
3232, 5, 12474928
4245, 4, 430159940
5126, 6, 97357827
5665, 6, 370368817
4113, 3, 419769868
5532, 5, 436846867
6235, 5, 418220000
4515, 4, 429304561
4226, 5, 31081069
5416, 6, 427517944
1261, 6, 6213922
2243, 4, 405240937
4245, 4, 430549849
6255, 6, 432932503
3646, 5, 398998320
3614, 6, 426723716
4212, 4, 6246080
1566, 5, 440250964
4461, 6, 426419492
6641, 5, 428634807
3352, 4, 420092166
6166, 5, 431290893
2633, 6, 405569757
6256, 6, 432172851
6622, 7, 81022813
6165, 6, 428377472
2313, 3, 59376010
2415, 5, 60207488
5332, 5, 422091905
1321, 3, 6930169
4244, 4, 430556965
2115, 5, 15108573
5136, 5, 419916518
4136, 6, 418807668
3352, 4, 417418547
2363, 5, 405361412
6625, 6, 501693057
3241, 5, 60306401
2535, 4, 416960665
1531, 4, 28997600
5261, 6, 60396102
1614, 5, 30568137
2115, 5, 15176078
2226, 5, 31427997
6264, 5, 432603558
5345, 4, 399416830
1322, 4, 7915020
1266, 5, 14151238
6452, 5, 432429317
2431, 4, 59722280
1153, 5, 78716354
3166, 6, 417808873
6413, 5, 431444277
6533, 6, 348407045
2544, 6, 430063920
6464, 6, 371247829
1362, 6, 96822961
6452, 5, 432553059
2521, 5, 6293044
6541, 6, 492268789
2514, 6, 62436603
1656, 6, 435885399
5212, 5, 6299762
6522, 8, 80595462
1222, 3, 7787740
4362, 5, 436110845
4261, 6, 60304847
5564, 6, 374673903
5352, 5, 436004347
6542, 6, 431840062
5462, 5, 432346356
1351, 5, 29562384
3246, 5, 406771626
2611, 6, 39966556
5553, 5, 400313082
4563, 6, 396858385
6633, 5, 349598060
5114, 4, 427775144
2653, 5, 416966275
6211, 6, 40303273
4454, 5, 370630375
2143, 4, 14132700
3246, 5, 408065029
2235, 4, 406444123
3511, 5, 419067497
4666, 5, 375283478
1512, 4, 7029127
2435, 4, 418540449
6351, 7, 425623457
4621, 5, 11321111
6423, 6, 440266643
2633, 6, 407728743
