2635, 6, 418444786
2635, 6, 417265025
2635, 6, 417053929
2635, 6, 416405448
2635, 6, 415739089
2633, 6, 448118167
2633, 6, 408323464
2633, 6, 408035004
2633, 6, 407728743
2633, 6, 406929124
2633, 6, 406840692
2633, 6, 406058086
2633, 6, 405569757
2633, 6, 405369900
2633, 6, 405122802
2632, 6, 12613150
2632, 6, 12570836
2632, 6, 12565457
2632, 6, 12557744
2632, 6, 12526428
2632, 6, 12523490
2632, 6, 12490280
2631, 6, 67147227
2631, 6, 60189662
2631, 6, 60127759
2631, 6, 60107520
2631, 6, 59942406
2631, 6, 59927145
2631, 6, 59859759
2631, 6, 59823270
2631, 6, 59761896
2631, 6, 59704696
2631, 6, 59681597
2631, 6, 59623547
2631, 6, 59614301
2625, 6, 31586138
2625, 6, 31469848
2625, 6, 31420636
2625, 6, 31408310
2625, 6, 31386615
2625, 6, 31386226
2625, 6, 31354453
2624, 6, 31543357
2624, 6, 31522239
2624, 6, 31490029
2624, 6, 31457644
2624, 6, 31429744
2624, 6, 31415510
2624, 6, 31403987
2624, 6, 31382559
2624, 6, 31376998
2623, 6, 29785970
2623, 6, 29773777
2623, 6, 29756485
2623, 6, 29721906
2623, 6, 29707617
2623, 6, 29663433
2621, 6, 6319369
2621, 6, 6310519
2621, 6, 6300916
2621, 6, 6299825
2621, 6, 6290655
2621, 6, 6286207
2621, 6, 6279096
2616, 6, 60294832
2616, 6, 60212883
2616, 6, 60138617
2616, 6, 60061563
2616, 6, 60014628
2614, 6, 60457396
2614, 6, 60397787
2614, 6, 60397656
2614, 6, 60285685
2614, 6, 60245178
2614, 6, 60188419
2614, 6, 60131551
2614, 6, 60109715
2613, 6, 60486734
2613, 6, 60308188
2613, 6, 60292380
2613, 6, 60199418
2613, 6, 60198672
2613, 6, 60166821
2613, 6, 60127434
2613, 6, 60042193
2613, 6, 59858571
2613, 6, 59844507
2612, 6, 6362785
2612, 6, 6342162
2612, 6, 6311719
2612, 6, 6309732
2612, 6, 6306116
2612, 6, 6300278
2612, 6, 6297528
2612, 6, 6288304
2612, 6, 6280118
2612, 6, 6276013
2611, 6, 40160119
2611, 6, 40113512
2611, 6, 40062004
2611, 6, 40050735
2611, 6, 39966556
2611, 6, 39910457
2611, 6, 39894909
2611, 6, 39739850
2565, 6, 433827173
2565, 6, 433172081
2565, 6, 432207561
2565, 6, 431604668
2565, 6, 431451757
2565, 6, 431438230
2565, 6, 430804977
2565, 6, 429957461
2564, 6, 434122580
2564, 6, 434122136
2564, 6, 433985297
2564, 6, 433619754
2564, 6, 433243126
2564, 6, 432628698
2564, 6, 432513271
2564, 6, 432275981
2564, 6, 432227147
2564, 6, 431704540
2564, 6, 431698422
2564, 6, 431674196
2564, 6, 429993493
2561, 6, 60576886
2561, 6, 60456976
2561, 6, 60199696
2561, 6, 60195365
2561, 6, 60193852
2561, 6, 60187183
2561, 6, 60184175
2561, 6, 60177616
2561, 6, 60146396
2561, 6, 60074307
2561, 6, 60063656
2561, 6, 59998900
2544, 6, 436036642
2544, 6, 432489031
2544, 6, 432334559
2544, 6, 431707003
2544, 6, 430784730
2544, 6, 430063920
2544, 6, 429980881
2544, 6, 429914331
2544, 6, 429369338
2543, 6, 418488542
2543, 6, 418132088
2543, 6, 418088409
2543, 6, 417220049
2543, 6, 416354469
2543, 6, 415894932
2543, 6, 415754468
2543, 6, 415121331
2541, 6, 60653885
2541, 6, 60349182
2541, 6, 60312534
2541, 6, 60269064
2541, 6, 60252766
2541, 6, 60245064
2541, 6, 60160503
2541, 6, 60105874
2541, 6, 60025103
2541, 6, 59990073
2541, 6, 59922353
2522, 6, 79503447
2522, 6, 79451024
2522, 6, 79241309
2522, 6, 78984128
2516, 6, 60425598
2516, 6, 60208620
2514, 6, 62436603
2514, 6, 60306080
2514, 6, 60221401
2514, 6, 60210542
2514, 6, 60175468
2465, 6, 433793491
2465, 6, 433525510
2465, 6, 432445225
2465, 6, 431344439
2465, 6, 431277906
2465, 6, 431162809
2465, 6, 429967752
2461, 6, 60632766
2461, 6, 60539749
2461, 6, 60441582
2461, 6, 60438860
2461, 6, 60263249
2461, 6, 60255414
2461, 6, 60168042
2461, 6, 60152738
2461, 6, 60124643
2416, 6, 60518768
2416, 6, 60443970
2416, 6, 60278026
2416, 6, 60234404
2416, 6, 60140923
2416, 6, 60133780
2416, 6, 59988778
2365, 6, 410155387
2365, 6, 409300118
2365, 6, 408970072
2365, 6, 406154377
2365, 6, 405994449
2365, 6, 405688628
2361, 6, 59693549
2361, 6, 59677446
2361, 6, 59589492
2361, 6, 59506669
2326, 6, 29060631
2326, 6, 29045562
2326, 6, 29006607
2326, 6, 28982590
2326, 6, 28974146
2326, 6, 28966100
2326, 6, 28961747
2326, 6, 28960152
2326, 6, 28953710
2326, 6, 28950180
2326, 6, 28878055
2316, 6, 60205418
2316, 6, 60129889
2316, 6, 60083456
2316, 6, 60052665
2316, 6, 59960370
2316, 6, 59776625
2265, 6, 417504945
2265, 6, 416815095
2265, 6, 416583502
2265, 6, 416443207
2265, 6, 415355077
2261, 6, 40339425
2261, 6, 40129489
2261, 6, 40091017
2261, 6, 39837508
2261, 6, 39775297
2216, 6, 40112894
2216, 6, 39855388
2216, 6, 39814044
2216, 6, 39798782
2216, 6, 39758595
2166, 6, 15411061
2166, 6, 15380596
2166, 6, 15345328
2164, 6, 17211421
2164, 6, 15466448
2164, 6, 15441185
2164, 6, 15436730
2164, 6, 15433926
2164, 6, 15374396
2164, 6, 15362222
2164, 6, 15356208
2164, 6, 15355271
2164, 6, 15348868
2164, 6, 15336468
2163, 6, 14240070
2163, 6, 14123835
2163, 6, 14120615
2163, 6, 14118908
2163, 6, 14094575
2162, 6, 7215932
2162, 6, 7182084
2162, 6, 7177637
2162, 6, 7166758
2162, 6, 7147714
2162, 6, 7136277
2162, 6, 7134472
2162, 6, 7111402
2161, 6, 15192045
2161, 6, 15152482
2161, 6, 15127414
2161, 6, 15126818
2161, 6, 15125549
2161, 6, 15111788
2161, 6, 15086866
2161, 6, 15086019
2156, 6, 15473870
2156, 6, 15380216
2156, 6, 15373405
2156, 6, 15348405
2154, 6, 15433517
2154, 6, 15397109
2154, 6, 15390808
2154, 6, 15368247
2154, 6, 15356530
2154, 6, 15352384
2154, 6, 15344658
2154, 6, 15335392
2154, 6, 15319988
2146, 6, 15421868
2146, 6, 15406660
2146, 6, 15389730
2146, 6, 15376878
2146, 6, 15376363
2146, 6, 15366033
2146, 6, 15329161
2146, 6, 15312220
2136, 6, 14176003
2136, 6, 14170923
2136, 6, 14160189
2136, 6, 14133657
2136, 6, 14128708
2136, 6, 14118255
2136, 6, 14107495
2126, 6, 6041072
2126, 6, 6021439
2126, 6, 6020468
2126, 6, 6015938
2126, 6, 6013946
2126, 6, 6012216
2126, 6, 6010727
2126, 6, 6010665
2126, 6, 6006477
2126, 6, 6005716
2126, 6, 5997383
2126, 6, 5992596
2126, 6, 5976576
2126, 6, 5970638
2116, 6, 15167998
2116, 6, 15143794
2116, 6, 15110534
2116, 6, 15108902
2116, 6, 15101408
2116, 6, 15068955
2116, 6, 15044892
1665, 6, 439670561
1665, 6, 439194711
1665, 6, 438870889
1665, 6, 437932031
1665, 6, 437535940
1665, 6, 437315553
1665, 6, 436777084
1665, 6, 436775203
1665, 6, 436629672
1665, 6, 436205809
1665, 6, 435962104
1664, 6, 438885186
1664, 6, 436830668
1664, 6, 436687710
1664, 6, 436388210
1664, 6, 436368398
1664, 6, 435820389
1664, 6, 435708744
1664, 6, 435602811
1662, 6, 97652951
1662, 6, 97644178
1662, 6, 97364691
1662, 6, 97297907
1662, 6, 97258162
1656, 6, 441542054
1656, 6, 440113012
1656, 6, 439659537
1656, 6, 439648477
1656, 6, 437796762
1656, 6, 437117952
1656, 6, 436710890
1656, 6, 435931692
1656, 6, 435885399
1655, 6, 508098086
1655, 6, 439928847
1655, 6, 439060629
1655, 6, 438848983
1655, 6, 438700830
1655, 6, 437888467
1655, 6, 437647404
1655, 6, 437555531
1655, 6, 437261364
1655, 6, 436525230
1655, 6, 435843789
1654, 6, 438180784
1654, 6, 437282293
1654, 6, 437220118
1654, 6, 436934581
1654, 6, 436896701
1654, 6, 436848014
1654, 6, 436484209
1654, 6, 436406030
1654, 6, 436160698
1654, 6, 435918048
1654, 6, 435636115
1654, 6, 435397368
1651, 6, 30708493
1651, 6, 30590918
1651, 6, 30557924
1651, 6, 30542070
1651, 6, 30535369
1651, 6, 30522861
1651, 6, 30517442
1651, 6, 30487552
1642, 6, 98064059
1642, 6, 97771995
1642, 6, 97747343
1642, 6, 97555331
1635, 6, 424177284
1635, 6, 423135050
1635, 6, 422860209
1635, 6, 422649450
1635, 6, 421163675
1632, 6, 97338241
1632, 6, 97213117
1632, 6, 96847765
1626, 6, 97766887
1626, 6, 97600973
1626, 6, 97455362
1626, 6, 97434193
1626, 6, 97369835
1626, 6, 97248687
1626, 6, 97209531
1624, 6, 97901356
1624, 6, 97762360
1624, 6, 97741153
1624, 6, 97564829
1624, 6, 97306708
1623, 6, 97668317
1623, 6, 97245282
1623, 6, 97179860
1623, 6, 97124266
1623, 6, 97096899
1623, 6, 96965917
1623, 6, 96854501
1615, 6, 30788021
1615, 6, 30730066
1615, 6, 30724295
1615, 6, 30585465
1615, 6, 30557244
1615, 6, 30531586
1615, 6, 30524923
1615, 6, 30510126
1615, 6, 30468284
1615, 6, 30439415
1611, 6, 29535751
1611, 6, 29486965
1611, 6, 29467272
1611, 6, 29451599
1611, 6, 29432698
1611, 6, 29370887
1565, 6, 507418485
1565, 6, 439245514
1565, 6, 439163443
1565, 6, 438775880
1565, 6, 438236975
1565, 6, 438181321
1565, 6, 437637816
1565, 6, 437060637
1565, 6, 436531529
1565, 6, 435849726
1564, 6, 439463132
1564, 6, 438268670
1564, 6, 437725964
1564, 6, 437645527
1564, 6, 437030420
1564, 6, 436575625
1564, 6, 436453431
1564, 6, 436370843
1564, 6, 436160430
1564, 6, 436088424
1564, 6, 435594090
1562, 6, 97823368
1562, 6, 97687393
1562, 6, 97579255
1562, 6, 97536354
1562, 6, 97527633
1562, 6, 97523300
1562, 6, 97195333
1544, 6, 438363778
1544, 6, 436424428
1544, 6, 436037774
1544, 6, 435397237
1544, 6, 435123725
1544, 6, 434775435
1542, 6, 98106687
1542, 6, 97795383
1542, 6, 97674404
1542, 6, 97612556
1542, 6, 97342470
1542, 6, 97238984
1542, 6, 97162095
1542, 6, 97140819
1526, 6, 97915606
1526, 6, 97781249
1526, 6, 97766085
1526, 6, 97761661
1526, 6, 97589398
1526, 6, 97528972
1526, 6, 97516918
1526, 6, 97235953
1526, 6, 97220682
1526, 6, 97206960
1524, 6, 97799699
1524, 6, 97657986
1524, 6, 97613584
1524, 6, 97570112
1524, 6, 97559654
1524, 6, 97486238
1524, 6, 97431436
1524, 6, 97274906
1524, 6, 97189304
1522, 6, 8060243
1522, 6, 8028408
1522, 6, 8023758
1522, 6, 8023191
1522, 6, 8013243
1522, 6, 8003184
1522, 6, 7980568
1465, 6, 438289703
1465, 6, 437818818
1465, 6, 436776396
1465, 6, 436715890
1465, 6, 436715057
1465, 6, 436450911
1465, 6, 435581740
1462, 6, 98119726
1462, 6, 97926870
1462, 6, 97832540
1462, 6, 97730695
1462, 6, 97642443
1462, 6, 97483562
1462, 6, 97322363
1462, 6, 97321273
1462, 6, 97101115
1426, 6, 98269626
1426, 6, 97974521
1426, 6, 97820797
1426, 6, 97766184
1426, 6, 97730404
1426, 6, 97657550
1426, 6, 97637149
1426, 6, 97543793
1426, 6, 97495469
1426, 6, 97479308
1426, 6, 97462355
1426, 6, 97413668
1365, 6, 424995314
1365, 6, 423867278
1365, 6, 423385646
1365, 6, 423276297
1365, 6, 422275033
1365, 6, 422265313
1365, 6, 422130241
1365, 6, 421893037
1365, 6, 421502759
1362, 6, 97395641
1362, 6, 97356902
1362, 6, 97198539
1362, 6, 97167801
1362, 6, 96978163
1362, 6, 96822961
1362, 6, 96720919
1361, 6, 29680648
1361, 6, 29588350
1361, 6, 29527693
1361, 6, 29513470
1361, 6, 29466691
1361, 6, 29438971
1361, 6, 29413578
1361, 6, 29393952
1326, 6, 97744555
1326, 6, 97302589
1326, 6, 97147245
1326, 6, 97123045
1326, 6, 96940035
1326, 6, 123879366
1316, 6, 29559110
1316, 6, 29535644
1316, 6, 29513846
1316, 6, 29507735
1316, 6, 29458463
1316, 6, 29443897
1316, 6, 29436765
1316, 6, 29392017
1316, 6, 29378590
1316, 6, 29374346
1265, 6, 14293271
1265, 6, 14271750
1265, 6, 14262394
1265, 6, 14259951
1265, 6, 14242006
1265, 6, 14232651
1265, 6, 14230260
1265, 6, 14229814
1265, 6, 14227212
1265, 6, 14213273
1261, 6, 6232605
1261, 6, 6225032
1261, 6, 6223334
1261, 6, 6213922
1261, 6, 6210934
1261, 6, 6208256
1261, 6, 6204876
1261, 6, 6198276
1216, 6, 6279625
1216, 6, 6259869
1216, 6, 6229670
1216, 6, 6208889
1216, 6, 6203003
1166, 6, 79439002
1166, 6, 79161524
1166, 6, 79129896
1166, 6, 79074427
1166, 6, 79056389
1166, 6, 79019083
1166, 6, 79001673
1166, 6, 78901945
1166, 6, 78887479
1166, 6, 78857688
1166, 6, 78743080
1164, 6, 79356212
1164, 6, 79209382
1164, 6, 79111628
1164, 6, 78970577
1164, 6, 78936204
1163, 6, 79054469
1163, 6, 78872952
1163, 6, 78870952
1163, 6, 78835360
1163, 6, 78702681
1163, 6, 78588398
1163, 6, 78496819
1162, 6, 7515881
1162, 6, 7509455
1162, 6, 7505144
1162, 6, 7493561
1162, 6, 7478610
1161, 6, 76549593
1161, 6, 76436488
1161, 6, 76383280
1161, 6, 76285119
1161, 6, 76264972
1161, 6, 76116132
1161, 6, 76081055
1161, 6, 76013323
1161, 6, 75876331
1156, 6, 79811221
1156, 6, 79371733
1156, 6, 79299069
1156, 6, 79232296
1156, 6, 79219682
1156, 6, 79166378
1156, 6, 79141979
1156, 6, 79023783
1156, 6, 78890393
1154, 6, 79466358
1154, 6, 79379328
1154, 6, 79173813
1154, 6, 79166714
1154, 6, 79095278
1154, 6, 79069610
1154, 6, 79049475
1154, 6, 79032368
1154, 6, 78998809
1154, 6, 78994223
1154, 6, 78932719
1154, 6, 78900079
1154, 6, 78857718
1154, 6, 78798271
1146, 6, 79436526
1146, 6, 79193163
1146, 6, 79130151
1146, 6, 79088251
1146, 6, 79030568
1146, 6, 78998471
1146, 6, 78726228
1136, 6, 79104316
1136, 6, 79039515
1136, 6, 78848583
1136, 6, 78783329
1136, 6, 78760961
1136, 6, 78744616
1136, 6, 78722378
1136, 6, 78643879
1136, 6, 78586319
1136, 6, 103846612
1126, 6, 7545716
1126, 6, 7499430
1126, 6, 7492027
1126, 6, 7484569
1126, 6, 7484010
1126, 6, 7475673
1116, 6, 77139145
1116, 6, 76664653
1116, 6, 76537290
1116, 6, 76500293
1116, 6, 76323606
1116, 6, 76266657
1116, 6, 76205434
1116, 6, 76162044
1116, 6, 76114793
1116, 6, 76080049
1116, 6, 76045911
6666, 5, 372520660
6666, 5, 372333679
6666, 5, 371385081
6666, 5, 370695970
6666, 5, 370462298
6666, 5, 369664447
6662, 5, 435645976
6662, 5, 434030368
6662, 5, 433350025
6662, 5, 433178975
6662, 5, 431530588
6661, 5, 428507015
6661, 5, 427140772
6661, 5, 426631669
6661, 5, 426625495
6661, 5, 426480904
6661, 5, 426310244
6661, 5, 425546346
6651, 5, 427791218
6651, 5, 427703496
6651, 5, 427445605
6651, 5, 427109287
6651, 5, 427073669
6651, 5, 426643770
6651, 5, 426569804
6644, 5, 400434452
6644, 5, 373347014
6644, 5, 372073876
6644, 5, 371551333
6644, 5, 371076307
6644, 5, 370362227
6643, 5, 456768958
6643, 5, 403889150
6643, 5, 403615911
6643, 5, 401806162
6643, 5, 401613835
6643, 5, 401316560
6643, 5, 400532456
6643, 5, 400509953
6643, 5, 400184626
6642, 5, 499757286
6642, 5, 431701913
6642, 5, 431485495
6641, 5, 428634807
6641, 5, 428416724
6641, 5, 427450390
6641, 5, 427146568
6641, 5, 426770845
6641, 5, 425900113
6641, 5, 425802361
6641, 5, 425315498
6641, 5, 423602883
6636, 5, 402810672
6636, 5, 401551539
6636, 5, 400313060
6636, 5, 400091368
6636, 5, 400062663
6636, 5, 399745815
6636, 5, 399650178
6636, 5, 399442684
6633, 5, 351518994
6633, 5, 351446859
6633, 5, 351445554
6633, 5, 350732930
6633, 5, 350714977
6633, 5, 350526001
6633, 5, 350309703
6633, 5, 349787254
6633, 5, 349598060
6633, 5, 349064564
6633, 5, 348137266
6632, 5, 441026282
6632, 5, 440974147
6632, 5, 439731339
6632, 5, 439503225
6632, 5, 439165158
6632, 5, 439034967
6632, 5, 438017511
6632, 5, 437772860
6632, 5, 437178349
6632, 5, 437041534
6632, 5, 437028114
6632, 5, 436677498
6632, 5, 436432703
6632, 5, 436104916
6631, 5, 432295991
6631, 5, 432180774
6631, 5, 431842292
6631, 5, 431799387
6631, 5, 431603338
6631, 5, 431574381
6631, 5, 431121504
6631, 5, 430646608
6631, 5, 430594738
6631, 5, 429839542
6631, 5, 429818514
6626, 5, 433297234
6626, 5, 432036277
6626, 5, 431990472
6623, 5, 440928734
6623, 5, 440509043
6623, 5, 439429056
6623, 5, 439382710
6623, 5, 439186547
6623, 5, 438771520
6623, 5, 437989472
6623, 5, 437467120
6623, 5, 436682787
6621, 5, 11296438
6621, 5, 11262187
6621, 5, 11242811
6621, 5, 11220316
6616, 5, 428799395
6616, 5, 428355202
6616, 5, 427965547
6616, 5, 427875785
6616, 5, 427840828
6616, 5, 425857661
6616, 5, 425654206
6616, 5, 425557479
6614, 5, 426888542
6614, 5, 426673333
6614, 5, 426641125
6614, 5, 426036813
6614, 5, 425864224
6614, 5, 425682460
6614, 5, 425639984
6614, 5, 425537872
6614, 5, 425344460
6614, 5, 425289932
6614, 5, 425215569
6613, 5, 436085858
6613, 5, 433157794
6613, 5, 432356903
6613, 5, 431494075
6613, 5, 430090852
6613, 5, 428916241
6612, 5, 11277162
6612, 5, 11275344
6612, 5, 11272076
6612, 5, 11263460
6612, 5, 11257906
6612, 5, 11240797
6612, 5, 11238447
6612, 5, 11233668
6612, 5, 11207961
6612, 5, 11205984
6611, 5, 430055846
6611, 5, 429571225
6611, 5, 429025530
6611, 5, 428900868
6611, 5, 428597354
6611, 5, 428476960
6611, 5, 428442217
6611, 5, 427936974
6611, 5, 427049860
6611, 5, 426528174
6553, 5, 402289912
6553, 5, 400727680
6553, 5, 400673042
6553, 5, 399684166
6553, 5, 399197185
6551, 5, 427701318
6551, 5, 427475480
6551, 5, 427271304
6551, 5, 426488437
6551, 5, 425870325
6543, 5, 402084846
6543, 5, 401521477
6543, 5, 401416427
6543, 5, 401116242
6543, 5, 401033280
6543, 5, 400922182
6543, 5, 400646813
6543, 5, 400384110
6543, 5, 399824311
6543, 5, 399058787
6536, 5, 400475217
6536, 5, 400273539
6536, 5, 400053061
6536, 5, 399289175
6535, 5, 402312652
6535, 5, 401017375
6535, 5, 400369899
6535, 5, 399830685
6535, 5, 399767673
6535, 5, 399110717
6532, 5, 438598217
6532, 5, 437879390
6532, 5, 437798612
6532, 5, 437572120
6532, 5, 437137751
6532, 5, 437022535
6532, 5, 436976911
6523, 5, 439121352
6523, 5, 439015507
6523, 5, 438270154
6523, 5, 437745948
6523, 5, 437464296
6523, 5, 437196813
6523, 5, 437101996
6523, 5, 436791349
6523, 5, 436602227
6466, 5, 376501864
6466, 5, 374344853
6466, 5, 374111228
6466, 5, 374038060
6466, 5, 373927772
6466, 5, 373764258
6466, 5, 373175895
6462, 5, 434404111
6462, 5, 434119980
6462, 5, 432679297
6456, 5, 376682247
6456, 5, 375453084
6456, 5, 374884771
6456, 5, 374722350
6456, 5, 374632353
6456, 5, 373987660
6456, 5, 373882101
6456, 5, 373819692
6456, 5, 373669687
6455, 5, 375708080
6455, 5, 375162282
6455, 5, 374474825
6455, 5, 374177960
6455, 5, 373070512
6455, 5, 372772095
6453, 5, 471295776
6453, 5, 400487261
6453, 5, 400468113
6453, 5, 399325439
6452, 5, 433930263
6452, 5, 432553059
6452, 5, 432429317
6452, 5, 432257336
6452, 5, 431417802
6452, 5, 431164848
6446, 5, 373906189
6446, 5, 373075098
6446, 5, 372457741
6446, 5, 372387035
6446, 5, 372139424
6446, 5, 371878711
6446, 5, 371620645
6446, 5, 371557722
6446, 5, 371478177
6446, 5, 371458960
6446, 5, 371293261
6446, 5, 371219991
6446, 5, 370723009
6446, 5, 370590103
6443, 5, 399671361
6443, 5, 398344054
6443, 5, 397491306
6443, 5, 396934328
6443, 5, 396212722
6442, 5, 433970838
6442, 5, 433552627
6442, 5, 432662576
6442, 5, 432163337
6442, 5, 431505720
6442, 5, 430648096
6442, 5, 430366674
6442, 5, 430054038
6441, 5, 496322993
6441, 5, 442037383
6441, 5, 431338261
6441, 5, 429538446
6441, 5, 429340541
6441, 5, 429159959
6441, 5, 429106199
6441, 5, 428287697
6436, 5, 471883912
6436, 5, 402916748
6436, 5, 400367296
6436, 5, 400174375
6436, 5, 400138949
6436, 5, 399932418
6436, 5, 399012736
6434, 5, 399211210
6434, 5, 398717694
6434, 5, 397823296
6434, 5, 397783277
6434, 5, 397398567
6434, 5, 397218224
6434, 5, 396747919
6434, 5, 396039252
6426, 5, 435694858
6426, 5, 435503554
6426, 5, 433804483
6426, 5, 433700118
6426, 5, 433135554
6426, 5, 432824018
6426, 5, 432202154
6426, 5, 431952615
6425, 5, 436332357
6425, 5, 433932499
6425, 5, 433190585
6425, 5, 433007436
6425, 5, 432727798
6425, 5, 432708916
6425, 5, 432610328
6425, 5, 432215970
6425, 5, 431626353
6424, 5, 504301671
6424, 5, 432811505
6424, 5, 432217109
6424, 5, 431603847
6424, 5, 431587968
6424, 5, 431261368
6424, 5, 431116536
6424, 5, 430378121
6421, 5, 11358524
6421, 5, 11244321
6421, 5, 11243973
6421, 5, 11242361
6421, 5, 11232735
6421, 5, 11226737
6421, 5, 11205969
6415, 5, 431612537
6415, 5, 430903167
6415, 5, 430223921
6415, 5, 430161984
6415, 5, 430109112
6415, 5, 429822568
6415, 5, 429426577
6415, 5, 428940518
6415, 5, 428811193
6415, 5, 428703545
6415, 5, 428027773
6415, 5, 428010400
6415, 5, 427825186
6414, 5, 431202775
6414, 5, 430402816
6414, 5, 429168481
6414, 5, 429095363
6414, 5, 428690692
6414, 5, 428645519
6414, 5, 428363491
6414, 5, 428134034
6414, 5, 428128656
6414, 5, 427716440
6413, 5, 433674843
6413, 5, 433455928
6413, 5, 433256712
6413, 5, 433244079
6413, 5, 432492183
6413, 5, 432128960
6413, 5, 431990468
6413, 5, 431842749
6413, 5, 431837716
6413, 5, 431568652
6413, 5, 431531149
6413, 5, 431444277
6413, 5, 429465835
6412, 5, 11307079
6412, 5, 11292059
6412, 5, 11284081
6412, 5, 11282982
6412, 5, 11276089
6412, 5, 11265578
6412, 5, 11257754
6412, 5, 11257175
6412, 5, 11218828
6366, 5, 401385516
6366, 5, 401353274
6366, 5, 401277243
6366, 5, 400776616
6366, 5, 400491840
6366, 5, 400126867
6366, 5, 399834319
6366, 5, 399538002
6366, 5, 399074949
6364, 5, 400825142
6364, 5, 400368523
6364, 5, 399900053
6364, 5, 399349254
6363, 5, 351971725
6363, 5, 351665547
6363, 5, 351629238
6363, 5, 351621431
6363, 5, 351450278
6363, 5, 351286419
6363, 5, 350540178
6363, 5, 350190052
6363, 5, 350004513
6363, 5, 349809198
6363, 5, 349329890
6362, 5, 438332750
6362, 5, 437595112
6362, 5, 437052792
6362, 5, 436774843
6362, 5, 436525751
6362, 5, 436237851
6354, 5, 406339315
6354, 5, 400771000
6354, 5, 399744715
6354, 5, 399570920
6354, 5, 399423497
6354, 5, 399315969
6354, 5, 399161629
6353, 5, 352754287
6353, 5, 351713237
6353, 5, 351575452
6353, 5, 350438622
6353, 5, 350386461
6353, 5, 349981856
6353, 5, 349248895
6352, 5, 438640831
6352, 5, 438640209
6352, 5, 438364194
6352, 5, 438293439
6352, 5, 437091532
6352, 5, 437049640
6352, 5, 436752709
6346, 5, 402441043
6346, 5, 402134561
6346, 5, 401531003
6346, 5, 400046193
6346, 5, 399946074
6346, 5, 399889162
6346, 5, 399333735
6344, 5, 398686528
6344, 5, 398013253
6344, 5, 397852891
6344, 5, 397632649
6344, 5, 397586778
6344, 5, 397378672
6344, 5, 397202049
6344, 5, 397139503
6344, 5, 396935136
6344, 5, 396585868
6344, 5, 396375039
6336, 5, 352132554
6336, 5, 351569562
6336, 5, 351410564
6336, 5, 350815692
6336, 5, 350636590
6336, 5, 350475229
6336, 5, 350468273
6336, 5, 350293207
6336, 5, 349809747
6336, 5, 349638986
6334, 5, 352744572
6334, 5, 351486895
6334, 5, 351428080
6334, 5, 351010627
6334, 5, 350947206
6334, 5, 350451951
6334, 5, 349968385
6334, 5, 349275578
6334, 5, 348948725
6333, 5, 337517988
6333, 5, 336657397
6333, 5, 336151122
6333, 5, 336143306
6333, 5, 335672343
6333, 5, 335532267
6333, 5, 335293238
6333, 5, 334838571
6333, 5, 334818988
6333, 5, 334544958
6332, 5, 423994216
6332, 5, 423713562
6332, 5, 423550031
6332, 5, 423543693
6332, 5, 423231923
6332, 5, 422227203
6332, 5, 422164549
6332, 5, 421471512
6332, 5, 420666698
6326, 5, 441160906
6326, 5, 439589744
6326, 5, 438880860
6326, 5, 438032266
6326, 5, 437695248
6326, 5, 437380402
6326, 5, 437140387
6326, 5, 436741357
6326, 5, 436730367
6326, 5, 436183989
6326, 5, 436176212
6326, 5, 435709555
6324, 5, 438595355
6324, 5, 438098725
6324, 5, 437745042
6324, 5, 437141856
6324, 5, 437029017
6324, 5, 436908771
6324, 5, 436234744
6324, 5, 435832600
6323, 5, 423275046
6323, 5, 422442237
6323, 5, 422043863
6323, 5, 422043290
6323, 5, 421377585
6321, 5, 11055108
6321, 5, 11046956
6321, 5, 11008748
6321, 5, 10999616
6321, 5, 10991543
6321, 5, 10973154
6321, 5, 10965824
6321, 5, 10963504
6321, 5, 10961205
6321, 5, 10949209
6321, 5, 10937485
6312, 5, 11151201
6312, 5, 11038977
6312, 5, 11037937
6312, 5, 11004284
6312, 5, 10959769
6312, 5, 10953049
6312, 5, 10942461
6312, 5, 10933718
6312, 5, 10928497
6266, 5, 432528205
6266, 5, 431847731
6266, 5, 431385597
6266, 5, 431368660
6266, 5, 431052880
6266, 5, 430989536
6266, 5, 430394891
6264, 5, 500539843
6264, 5, 434240494
6264, 5, 432885694
6264, 5, 432730907
6264, 5, 432603558
6264, 5, 432020909
6264, 5, 431994887
6264, 5, 431862642
6264, 5, 431702534
6264, 5, 430757725
6264, 5, 430373863
6264, 5, 430324707
6264, 5, 429646451
6263, 5, 420154676
6263, 5, 419038387
6263, 5, 417931435
6263, 5, 417850590
6263, 5, 417242173
6263, 5, 416973561
6263, 5, 416755067
6263, 5, 416627589
6263, 5, 416501012
6262, 5, 13427658
6262, 5, 13425550
6262, 5, 13422039
6262, 5, 13417279
6262, 5, 13409709
6262, 5, 13394224
6262, 5, 13380011
6262, 5, 13370986
6262, 5, 13368550
6262, 5, 13355541
6262, 5, 13342660
6254, 5, 497819933
6254, 5, 486508860
6254, 5, 432900955
6254, 5, 432370354
6254, 5, 431915842
6254, 5, 431276019
6254, 5, 430978603
6254, 5, 430736924
6254, 5, 430168500
6246, 5, 432975437
6246, 5, 432896019
6246, 5, 432232006
6246, 5, 432118793
6246, 5, 431416273
6246, 5, 431162769
6246, 5, 430941402
6246, 5, 430766299
6246, 5, 430735480
6246, 5, 430558200
6244, 5, 431515632
6244, 5, 431045081
6244, 5, 430038357
6244, 5, 429303033
6242, 5, 13365487
6242, 5, 13364263
