4455, 4, 1863074911
4314, 4, 2272257398
6215, 4, 709971648
4154, 4, 2212368009
3654, 4, 1933138231
2312, 3, 80087510
5656, 4, 1874285247
6645, 5, 2029633710
2453, 3, 2010774542
5422, 5, 957749294
5642, 4, 2386239607
5566, 4, 1913710426
6144, 5, 2227529239
2641, 5, 686161515
4435, 4, 1816817687
4164, 5, 2219500295
2142, 4, 165488954
4331, 4, 2265525479
2622, 4, 939044395
3222, 4, 927386100
4634, 4, 1968279522
4235, 3, 2019226894
2526, 4, 584912222
5165, 6, 2428659419
3411, 4, 2404013868
1211, 4, 110152830
5633, 4, 1966402500
5613, 5, 2435309064
6135, 4, 2207753984
1151, 4, 1009012894
1561, 4, 544755110
6132, 4, 996306943
1256, 4, 333903521
5514, 4, 2381863327
4465, 5, 1869261739
1461, 5, 581486950
3543, 3, 1760098426
3513, 4, 2397929744
6225, 5, 606961576
6421, 5, 303655098
4461, 4, 2245228221
6623, 5, 2292017804
3214, 4, 600198782
5336, 5, 2038212712
6635, 4, 1829053448
3125, 4, 997476446
1512, 4, 160196793
2262, 4, 309022657
2432, 4, 283964055
6513, 5, 2423647593
6641, 5, 2159777494
4534, 5, 1909406437
2136, 5, 385632830
3536, 4, 1930349499
2123, 3, 80687755
5413, 5, 2240482149
4153, 4, 2105177350
1436, 5, 2104412449
6625, 5, 2183450534
1333, 4, 2093048143
1442, 4, 998947105
5243, 3, 2015156013
5452, 5, 2415812230
3463, 4, 1936881922
6111, 5, 2386723575
2525, 4, 582840099
2224, 5, 612225073
2444, 5, 2218781061
6532, 5, 2251803345
2512, 4, 103338419
1115, 4, 951279715
5556, 4, 1886881204
1645, 5, 2259923374
1465, 4, 2272980814
5434, 5, 1907724888
4436, 3, 1949406571
3541, 4, 2041491040
1412, 4, 160001524
2615, 4, 684311864
3322, 5, 964749553
1352, 4, 948875648
1253, 4, 333646192
3234, 5, 2285806161
2113, 3, 339326937
4311, 5, 2288898747
1151, 4, 1001658422
2541, 4, 663589280
6443, 4, 1833307771
1235, 3, 339204188
3241, 4, 607740815
5342, 4, 2234584737
2265, 5, 2184575539
4262, 4, 304001238
5645, 4, 1994934805
4636, 5, 1988543676
6532, 5, 2263758188
4124, 4, 887668516
2511, 5, 707043191
1521, 4, 160080279
2635, 5, 2079423709
6564, 5, 1959131233
1223, 3, 80720538
5535, 4, 1836041674
4633, 4, 1984113978
4612, 4, 271331783
6241, 5, 684558865
6412, 5, 303069392
5153, 5, 2281543002
6555, 5, 1966717989
3224, 3, 514266883
1655, 4, 2256616645
5646, 5, 2060358169
6134, 4, 2056559708
5525, 4, 2167315691
2635, 5, 2097703154
4431, 5, 2441306440
2654, 5, 2195368985
5466, 4, 1934906751
6521, 4, 272542320
2162, 5, 183677710
4332, 4, 2082765346
6112, 4, 877563415
6636, 5, 1953691323
5336, 5, 2036304636
4216, 4, 660718683
2652, 4, 308611797
3416, 5, 2428951118
4324, 4, 2220764703
3356, 5, 1860292475
1312, 3, 136031824
5643, 4, 1814415616
2132, 3, 135050262
1135, 4, 935109127
4116, 5, 2378997945
1463, 4, 2080562164
2632, 4, 302674560
1134, 3, 858814789
2456, 5, 2184792372
6256, 6, 2433855863
3545, 5, 1892577467
2433, 5, 2191080818
2234, 4, 2177546291
1541, 4, 570986062
1335, 4, 2101270811
3613, 5, 2289395828
3436, 4, 1936772691
5233, 5, 2203345839
6116, 6, 2493153881
4421, 4, 293460661
3416, 5, 2434719499
6361, 5, 2155505391
4414, 5, 2286151910
3543, 3, 1774725386
3322, 5, 965892097
5226, 4, 583994973
1553, 4, 2070720364
1162, 5, 203076883
2665, 5, 2204586993
1336, 5, 2141502718
3253, 4, 2190782892
5133, 5, 2215339357
4231, 4, 596640815
2226, 4, 591127242
2143, 3, 303423238
4124, 4, 901061910
4654, 5, 1957911333
5252, 4, 296475784
1332, 4, 962410104
5121, 4, 954730525
4614, 4, 2244531290
5221, 3, 86935225
5245, 4, 2068003894
1213, 3, 80201755
5166, 5, 2433092412
5365, 5, 2047127935
5636, 4, 1983860611
1435, 4, 2109130950
6462, 5, 2439036615
4613, 5, 2447877312
2553, 6, 2217601040
2632, 4, 306764392
4532, 4, 2260744797
5436, 4, 1890930013
4653, 4, 1901609062
6413, 5, 2451934868
1222, 4, 172551696
4655, 4, 1858808924
6521, 4, 273911743
2116, 6, 417363002
1612, 4, 161095343
5424, 5, 2306112594
4414, 5, 2314476490
1425, 4, 1024671206
5655, 4, 1931613632
4342, 5, 2355304070
2241, 4, 672396139
6124, 4, 898524902
3112, 4, 897946754
4312, 3, 243177398
2515, 5, 727844635
2121, 4, 105320556
5663, 5, 2052245377
5625, 5, 2194659767
5125, 4, 953334823
5435, 4, 1832882359
4532, 4, 2273125467
4263, 4, 2296989725
2232, 4, 310521874
4521, 3, 264126513
3544, 3, 1838684720
6544, 4, 2067384641
4161, 5, 2408873889
2146, 5, 366239155
5131, 4, 2199897918
6523, 6, 2387786347
6415, 4, 2147107135
4544, 4, 2064967818
4223, 4, 534999733
3633, 4, 2036113690
5655, 4, 1950987858
1545, 5, 2305829952
3126, 5, 1059931208
4146, 5, 2388094974
2636, 6, 2445135062
6442, 5, 2400289463
4643, 4, 1844101611
1546, 5, 2288024084
5461, 4, 2443589712
2244, 5, 2224138100
1514, 5, 599125806
5656, 4, 1874962340
6342, 5, 2268837400
6442, 5, 2400706326
6616, 3, 2037783158
6354, 4, 1944931212
2364, 4, 2075807562
2633, 6, 2403864700
5264, 4, 2223337282
6356, 5, 2060511880
2526, 4, 586434482
1315, 4, 573324322
6164, 6, 2247556107
4622, 5, 952631088
6256, 6, 2460258408
5265, 4, 2199428535
6243, 4, 2115274742
6456, 4, 1954535831
1441, 4, 587117660
2132, 3, 137256265
6223, 5, 630429890
5553, 4, 2016357458
4651, 4, 2459375629
6645, 5, 2064272246
5113, 5, 2347024346
5451, 5, 2470828823
2545, 6, 2127738037
6452, 5, 2431536155
2223, 4, 610452196
4125, 5, 1020867724
5563, 4, 2000480168
5454, 4, 1960968300
3564, 4, 1960885690
6446, 4, 1932059251
6654, 4, 1952976664
6332, 5, 2278708926
1321, 3, 137851815
3213, 3, 586567435
5466, 4, 1962205374
5215, 5, 724596381
6455, 4, 1866839809
5342, 4, 2273608064
5254, 5, 2283255817
5612, 4, 279650507
4121, 4, 1024544684
2116, 6, 428122163
6551, 5, 2350951734
3466, 5, 2082226239
2346, 4, 2097274380
5436, 4, 1922970170
4516, 4, 2423480015
3312, 4, 298387044
6262, 4, 301434026
5651, 5, 2330399973
2333, 4, 2222842960
6363, 5, 1970025005
2362, 4, 309394539
4653, 4, 1893134207
5563, 4, 2010782529
4422, 4, 949025315
4615, 5, 2170923466
5543, 4, 1834728171
6341, 4, 2172962246
1546, 5, 2289178759
6422, 5, 965069706
1463, 4, 2086171062
6131, 4, 2211355955
5656, 4, 1882166606
4342, 5, 2274859993
1465, 4, 2288711080
4464, 4, 1898139081
2256, 5, 2308960703
6552, 5, 2190482643
4612, 4, 274157721
3366, 5, 2050050307
6634, 4, 1971449092
4252, 4, 306478758
6163, 6, 2319602360
5145, 4, 2273908821
5522, 5, 951299080
4515, 4, 2187294007
3226, 4, 638543287
5435, 4, 1829702452
2144, 5, 388692134
5453, 4, 1901609205
3124, 3, 867386421
5545, 6, 2076427281
1562, 4, 958524397
3455, 4, 1891118355
4343, 4, 2023291070
4525, 4, 2407761037
2566, 4, 2336289818
2624, 5, 617227095
6116, 6, 2448215652
1123, 3, 165581421
6266, 5, 2308702816
2263, 5, 2372886280
1133, 4, 949949049
2131, 5, 388967667
3141, 4, 2172142999
4165, 5, 2344963932
1322, 3, 156183479
5145, 4, 2273650100
2136, 5, 385593767
5324, 4, 2236770346
2542, 4, 312464842
6646, 5, 1960873871
6663, 5, 1971679764
1353, 4, 2145093847
5644, 5, 2066599008
1132, 3, 156582359
2255, 4, 2226822471
4123, 4, 892091333
1456, 5, 2286543739
3261, 4, 668011828
5522, 5, 959363507
6526, 4, 2171742034
1635, 5, 2253519834
4453, 4, 1940302010
4336, 4, 2058297361
6362, 5, 2262229812
1261, 4, 96808822
2266, 4, 2172740786
2214, 5, 701307404
2362, 4, 303100087
2252, 4, 311190144
6543, 5, 1835616785
6632, 5, 2266988330
3565, 5, 2044106816
2415, 4, 659791700
6611, 4, 2038389830
3443, 3, 1847288873
2643, 4, 2061901834
5325, 4, 2282036750
2223, 4, 607564983
1213, 3, 80484510
6323, 5, 2266184690
2516, 5, 711828128
2353, 4, 2053996338
5466, 4, 1960689628
6445, 5, 2056958630
4524, 5, 2278996667
1623, 5, 1004933261
2141, 4, 351571301
4166, 5, 2357925037
3446, 5, 2042525085
1312, 3, 137028454
5612, 4, 280761622
5662, 4, 2155383294
2224, 5, 612399946
5135, 5, 2240475309
2564, 5, 2190472105
5365, 5, 2037502571
6662, 4, 2152254028
2146, 5, 366726804
1255, 4, 331202327
2113, 3, 337268843
5123, 4, 991669730
2141, 4, 346526845
6465, 6, 1954449969
2153, 4, 357118309
3626, 4, 2276227391
5116, 5, 2409533999
6246, 5, 2171200375
6254, 5, 2196930742
4616, 5, 2286334282
2455, 4, 2086916109
6146, 4, 2375684982
4221, 4, 97414454
6356, 5, 2053879579
4245, 4, 2053450273
6442, 5, 2401985300
4524, 5, 2362344374
5355, 5, 2055213583
5411, 5, 2461759737
1262, 4, 159245735
2535, 5, 2084324544
4431, 5, 2440410092
1244, 4, 353098047
4165, 5, 2311278445
3621, 5, 306167514
4454, 4, 1953009469
4313, 5, 2317223841
3123, 4, 999026383
6213, 4, 627309131
1443, 4, 2066545113
3151, 5, 2299853409
5221, 3, 86431709
4153, 4, 2103088704
1214, 3, 80585522
2143, 3, 309098226
6226, 5, 600840942
3656, 5, 2050031318
5453, 4, 1883175666
3366, 5, 2036195760
5114, 5, 2275420306
5324, 4, 2248893430
3644, 5, 2045953114
3632, 4, 2180192087
2514, 4, 676348659
5344, 4, 1832101759
2363, 4, 2186713754
4222, 4, 928380643
1325, 4, 950285462
1435, 4, 2116918570
6221, 4, 97647575
6654, 4, 1954337540
3232, 3, 268922416
3153, 5, 2286037703
6655, 5, 1949187106
1441, 4, 570196922
6225, 5, 600140548
4214, 4, 686691343
2266, 4, 2182229654
4111, 5, 2350555189
2456, 5, 2166145758
1163, 5, 960804592
3115, 5, 2295654402
5241, 4, 664566227
1134, 3, 869172396
2552, 4, 309816219
1415, 4, 560721155
1126, 5, 228947184
6466, 5, 1890676950
2631, 4, 625623093
1346, 4, 2169209653
1225, 3, 88253411
2416, 4, 665904398
5653, 5, 2070178236
5432, 5, 2283206128
3445, 5, 1882831301
3244, 5, 2108592628
6264, 5, 2431469130
2455, 4, 2068781792
2556, 5, 2292596529
1251, 3, 86382339
6312, 4, 270142938
4156, 5, 2306281523
1425, 4, 998590108
2153, 4, 352374663
5112, 3, 867533824
4543, 4, 1839862111
5456, 4, 1934355446
4245, 4, 2019138523
4155, 4, 2246610106
4125, 5, 1026856170
6251, 5, 679797858
6132, 4, 985011850
5156, 5, 2419392384
6424, 5, 2283124107
5141, 4, 2253799064
1533, 5, 2233485066
6645, 5, 2022542516
4111, 5, 2385377010
1235, 3, 338732426
5156, 5, 2448363049
4615, 5, 2147705263
1436, 5, 2100646135
2242, 4, 322255938
5444, 5, 2048090305
3213, 3, 579537830
1534, 4, 2094295988
3261, 4, 660910583
1161, 4, 993080471
6231, 4, 613976252
1125, 4, 216449293
5425, 5, 2427545500
3242, 3, 265808043
3153, 5, 2327506554
1652, 4, 969394699
1563, 4, 2121172380
3254, 4, 2036097608
3554, 5, 1940764878
6265, 5, 2156452791
3455, 4, 1912116374
1362, 5, 955615139
6134, 4, 2061640876
5412, 4, 286977459
6654, 4, 1945069917
5432, 5, 2263548896
1431, 3, 515456833
4512, 3, 262564736
4523, 3, 2245616469
5424, 5, 2268154189
4315, 4, 2093198088
3655, 4, 1998006484
5264, 4, 2181562109
3232, 3, 264527713
6144, 5, 2207133288
3511, 5, 2442390833
4563, 4, 1887770281
3423, 4, 2266638747
3144, 4, 2058675807
1452, 4, 985761111
5336, 5, 2049266661
6262, 4, 294956639
4421, 4, 293189575
6352, 5, 2240334850
2411, 4, 656201083
3525, 4, 2259759614
5312, 4, 272139078
4514, 4, 2373412788
5546, 5, 2051593391
5512, 4, 272379219
6324, 5, 2214836977
1165, 5, 1007110362
1445, 5, 2279139394
2231, 4, 613835454
3131, 4, 2069651301
4511, 4, 2418654944
5564, 5, 1970618839
2424, 5, 606938320
3665, 5, 2047745814
3116, 6, 2289645067
5263, 4, 2220726684
6222, 4, 922768970
5214, 4, 686028756
6254, 5, 2234775415
5312, 4, 270333020
6324, 5, 2232961499
3512, 3, 275574679
2241, 4, 664756471
6452, 5, 2448894038
2455, 4, 2070120783
1624, 5, 970714761
3334, 4, 1854023438
2611, 4, 688542903
5611, 5, 2286829037
5533, 4, 1939483888
1614, 5, 587811922
2311, 5, 700874819
4616, 5, 2258446154
6412, 5, 304671738
3626, 4, 2285072672
3161, 5, 2285803083
1164, 4, 889036646
6115, 5, 2414401064
4536, 3, 1885135992
4124, 4, 892746075
2623, 5, 622348226
6361, 5, 2186258305
3153, 5, 2342294225
4355, 5, 1875307908
4163, 5, 2151561491
5315, 5, 2206310556
4643, 4, 1832750732
1621, 4, 158640076
5266, 5, 2433121532
2226, 4, 592682822
3115, 5, 2296178456
5133, 5, 2301808248
4324, 4, 2243148493
4335, 5, 1866277352
6264, 5, 2420148029
1246, 4, 339100338
5421, 4, 291541580
2615, 4, 692798887
4551, 5, 2423120531
2332, 3, 267575327
5364, 4, 1960581098
3332, 4, 2201612080
1212, 2, 15020084
1624, 5, 970802920
2416, 4, 664903545
3316, 3, 2130285525
4532, 4, 2253011970
4134, 4, 2074710127
3541, 4, 2019563302
4661, 4, 2258602025
6153, 5, 2280110542
6155, 5, 2408040417
1662, 4, 948388630
4146, 5, 2369943362
1544, 5, 2253842926
1435, 4, 2097838361
5353, 5, 2038908193
5236, 4, 2180622549
2315, 3, 672647551
5532, 5, 2259778878
5656, 4, 1859078739
5325, 4, 2246887547
2562, 4, 310709863
1155, 4, 1006587986
4166, 5, 2369185350
4333, 4, 2034259258
2261, 4, 682350197
5254, 5, 2203322802
3611, 5, 2273154033
6534, 4, 1886730388
5641, 5, 2367699789
5246, 4, 2035210774
1442, 4, 996876702
1533, 5, 2326229456
1224, 3, 82596190
2614, 5, 709214846
2313, 5, 709726685
4412, 4, 299255851
1516, 4, 568123958
4152, 4, 1011909861
3162, 4, 1014706795
3656, 5, 2140758525
6264, 5, 2447563830
5254, 5, 2264681150
1551, 4, 550536637
1154, 4, 893247844
5122, 4, 179881138
4162, 4, 1019864185
5132, 4, 1014690797
1561, 4, 544821060
1226, 4, 97000367
3245, 3, 2052364936
3631, 5, 2375501134
4663, 4, 1970781206
3614, 4, 2440784368
3612, 5, 308066569
6561, 6, 2338906032
3311, 4, 2180890572
6512, 4, 275898832
6353, 5, 2058906556
2562, 4, 312197232
3211, 4, 691677429
6533, 5, 2018268883
1332, 4, 957837283
6623, 5, 2296713366
4363, 5, 2061709830
1315, 4, 568695872
6131, 4, 2228408183
5144, 4, 2198673680
5444, 5, 2074308640
5631, 5, 2481560889
1332, 4, 956603041
3365, 5, 1911683278
1412, 4, 160440938
6533, 5, 1984447075
4166, 5, 2383144957
3546, 4, 1843446818
5221, 3, 89061373
1254, 4, 350496691
2553, 6, 2212102919
3544, 3, 1839542007
5325, 4, 2300502136
6332, 5, 2250077106
6166, 5, 2391348592
3155, 5, 2282596656
2332, 3, 264462452
2341, 3, 593116059
2145, 4, 353207758
1441, 4, 573634802
3454, 5, 1945992433
5534, 4, 1883441733
5346, 5, 1863161023
1132, 3, 155187044
3111, 5, 2274623760
2333, 4, 2179343933
2151, 5, 396444036
1234, 2, 292682354
1133, 4, 943999233
5421, 4, 285581151
5513, 5, 2407852428
3423, 4, 2283983310
6133, 5, 2223443165
3146, 5, 2109661798
3424, 4, 2099805577
1426, 4, 990451982
6412, 5, 303703240
3144, 4, 2077197168
2242, 4, 320471432
3552, 4, 2250176594
3136, 5, 2106747561
6152, 5, 957329371
4514, 4, 2380273642
4465, 5, 1859662016
3412, 2, 233201936
4252, 4, 304867276
6661, 4, 2018035631
1263, 4, 334778859
2315, 3, 668594293
5566, 4, 1870425289
2442, 4, 318555465
1211, 4, 110594029
1623, 5, 1009307845
2554, 6, 2199726837
3153, 5, 2303007691
4216, 4, 659282344
4311, 5, 2268236896
6153, 5, 2314384492
3441, 4, 2130202086
5233, 5, 2202057199
1363, 4, 2084786645
2566, 4, 2282000888
6564, 5, 1987543279
2646, 5, 2183820915
2232, 4, 307491134
6654, 4, 1936957921
3615, 3, 2140749873
1665, 6, 2286505781
5426, 5, 2383058394
2611, 4, 688144879
3642, 5, 2275659703
5434, 5, 1888705648
5132, 4, 991096053
1636, 6, 2251801743
2626, 4, 586233148
2633, 6, 2350450410
6331, 4, 2154944227
5325, 4, 2252474531
3221, 3, 87170526
3214, 4, 598177371
4653, 4, 1890738112
5165, 6, 2420926006
1335, 4, 2112348405
4142, 5, 1023126913
3423, 4, 2278777638
2311, 5, 705370428
5616, 5, 2278678667
2122, 3, 154944520
3311, 4, 2143208327
5614, 5, 2421460433
6323, 5, 2282456847
5641, 5, 2315598854
6444, 4, 1927965403
3525, 4, 2273641580
2334, 4, 2048872348
3154, 4, 2083597335
2515, 5, 711648647
1342, 3, 865133863
3331, 4, 2152713959
6625, 5, 2152181646
5112, 3, 866684255
6134, 4, 2057384177
3524, 4, 2088274497
3346, 4, 1848151558
4453, 4, 1878021072
3441, 4, 2130369230
6361, 5, 2153692331
2244, 5, 2186181626
5523, 6, 2377708518
1315, 4, 566953955
4145, 5, 2305844685
5114, 5, 2199288596
3453, 3, 1777622501
2331, 4, 667944127
6223, 5, 621773205
5653, 5, 1991005747
6425, 5, 2414971150
1235, 3, 336406113
5652, 5, 2158036132
1111, 4, 945342435
3321, 4, 293537983
1634, 5, 2140066674
2361, 5, 671950396
6315, 5, 2214532149
3134, 3, 2037487173
5551, 4, 2255414064
1335, 4, 2116531822
3453, 3, 1785582098
1121, 4, 207497421
5216, 5, 718384065
5352, 5, 2276626933
2212, 4, 103658777
5646, 5, 2069237135
5665, 4, 1925017317
4146, 5, 2370054816
2423, 3, 519215221
2263, 5, 2334872483
4426, 5, 2391269924
2221, 4, 103017973
2142, 4, 166705035
4164, 5, 2216993859
4251, 4, 654888263
6316, 5, 2181308581
6314, 5, 2259414898
4261, 4, 673933715
4111, 5, 2366890591
6132, 4, 997881934
2146, 5, 363462924
2462, 5, 327086763
4444, 5, 1945008238
1411, 4, 556713984
4154, 4, 2202486947
1353, 4, 2098059804
6422, 5, 949675262
6334, 5, 2058211234
2453, 3, 2034992791
5464, 4, 1979931819
2164, 5, 388402776
6453, 5, 1908846543
4154, 4, 2201663770
3441, 4, 2124439488
5121, 4, 953385600
3165, 5, 2297035648
3421, 3, 240197533
5412, 4, 286358583
2213, 4, 620437492
5642, 4, 2391900780
3655, 4, 2018311273
5446, 5, 2061944161
5134, 4, 2072278362
6423, 5, 2277991019
5166, 5, 2429184056
3315, 4, 2173428295
5424, 5, 2279067593
3211, 4, 686724226
1162, 5, 203300722
4223, 4, 533155031
4343, 4, 1996498300
4263, 4, 2206504936
4514, 4, 2417566582
4442, 5, 2421353664
4433, 5, 1999755356
1112, 4, 185138117
1155, 4, 997958924
2431, 3, 590183831
1152, 4, 228246505
2522, 4, 977851181
3461, 4, 2376624098
1155, 4, 1070359580
5246, 4, 2042977675
6413, 5, 2485427253
1661, 4, 553348653
1641, 5, 602924243
6465, 6, 1943668557
4325, 4, 2256003723
6542, 5, 2440948953
6646, 5, 2005218585
5345, 5, 1860749948
6512, 4, 271833166
4165, 5, 2360120657
6112, 4, 895499940
4563, 4, 1941372480
4616, 5, 2334499708
3212, 3, 87501071
6441, 5, 2237167503
1524, 5, 964006743
1226, 4, 97810331
3224, 3, 528530200
6436, 5, 2054635097
5313, 5, 2334563536
3436, 4, 1928132126
3612, 5, 305416644
5151, 5, 2481340337
1234, 2, 292844843
5131, 4, 2191974565
1154, 4, 909084407
3616, 4, 2268445561
6236, 5, 2423043876
1154, 4, 911244191
1646, 5, 2264819690
2315, 3, 687425744
2656, 5, 2339825777
4546, 4, 2043277557
1334, 2, 2027281153
1132, 3, 155912120
3112, 4, 891512760
5561, 4, 2348145681
2242, 4, 316558816
3365, 5, 1999576219
6654, 4, 1974335551
1621, 4, 163630556
3565, 5, 2092895423
6122, 4, 179857175
6412, 5, 304537582
1213, 3, 80629298
4122, 4, 179959188
2143, 3, 302558460
3661, 5, 2299196101
4242, 4, 303046616
1624, 5, 961399855
2425, 4, 598773422
3563, 4, 1962738349
3353, 4, 1838311312
5462, 6, 2440674544
2116, 6, 410721297
6614, 4, 2240183791
5414, 5, 2428581658
2521, 4, 104075215
2353, 4, 2058690653
4264, 5, 2433139097
4221, 4, 97061340
6133, 5, 2215785063
5326, 5, 2245936437
6636, 5, 1959288166
2155, 4, 366558007
2562, 4, 310055711
5625, 5, 2160890560
6422, 5, 949209967
5125, 4, 935149407
6415, 4, 2125220137
5434, 5, 1894498893
3334, 4, 1833892534
5664, 4, 1929081178
3116, 6, 2293137556
6351, 4, 2286624808
4661, 4, 2253131919
6564, 5, 1968953690
4554, 5, 2019056993
2323, 4, 590466258
5433, 4, 1874508067
1541, 4, 562159441
1342, 3, 854833925
2634, 4, 2141649986
1136, 5, 950209079
5166, 5, 2403024315
2465, 4, 2056993232
3255, 5, 2162638862
4556, 5, 2016397463
3153, 5, 2345039536
1543, 4, 2064605349
3346, 4, 1878608940
1324, 4, 873007234
5241, 4, 667625731
3564, 4, 1912142779
6211, 4, 690304819
3424, 4, 2083031215
4621, 4, 272423621
2616, 5, 699256200
6351, 4, 2262976753
5142, 5, 1002904412
3163, 5, 2290524184
1623, 5, 1012246273
3461, 4, 2385004666
5546, 5, 2042083139
5624, 5, 2329375107
2326, 5, 600690579
3336, 4, 2015549659
3333, 4, 1989023135
6211, 4, 699405718
3363, 5, 2019588564
3163, 5, 2343652085
4662, 4, 2363962033
4266, 5, 2437575977
2323, 4, 591630324
5645, 4, 2041578538
1531, 4, 571511754
6116, 6, 2402048692
3363, 5, 2011635460
2256, 5, 2278051508
1154, 4, 888587326
1624, 5, 985408537
4631, 5, 2416396752
5143, 4, 2106169360
5635, 4, 1820374667
2352, 4, 304520570
6113, 5, 2280485043
1554, 5, 2237665237
5244, 3, 2016296117
3255, 5, 2110301772
6532, 5, 2247164028
4524, 5, 2277665470
5134, 4, 2049044819
4345, 4, 1857956600
3423, 4, 2254200513
5426, 5, 2389644059
4364, 4, 2024381243
2123, 3, 80821215
2466, 4, 2249549888
4552, 4, 2404594303
2526, 4, 583425552
2666, 5, 2166234704
4124, 4, 888609658
1461, 5, 581815801
5623, 6, 2369735381
1611, 4, 559691823
5131, 4, 2174977899
2441, 4, 663851236
4224, 4, 658394290
5464, 4, 1955886646
4125, 5, 1096026491
1623, 5, 1012792128
1221, 2, 15208629
3533, 4, 2034215411
6462, 5, 2444632904
4243, 4, 2085309905
4353, 4, 1970075382
4345, 4, 1854373066
1653, 4, 2070468690
4522, 4, 956178820
5223, 4, 596378709
6231, 4, 614177380
4362, 4, 2303603081
4545, 4, 1987864251
4643, 4, 1823079664
6422, 5, 955090008
1511, 4, 563069953
3236, 4, 2467593169
1562, 4, 945149938
2455, 4, 2075127820
1656, 5, 2316325096
4533, 4, 1882086826
6616, 3, 2005303439
4422, 4, 927914412
1662, 4, 942818713
3632, 4, 2185668330
1155, 4, 1000105941
3541, 4, 2023890093
4466, 4, 1867699517
3134, 3, 2084115862
4446, 4, 1918772440
2545, 6, 2114356644
3664, 5, 2050780005
3252, 3, 274021197
5156, 5, 2414304157
4162, 4, 1008470964
4325, 4, 2249876433
2421, 3, 80260823
3613, 5, 2279996081
6164, 6, 2239495088
5665, 4, 1927837560
2356, 4, 2049152472
1415, 4, 568786340
2364, 4, 2059181452
5633, 4, 1950903375
5351, 5, 2280101271
5544, 5, 2033994651
4346, 4, 1994474676
3535, 4, 1834815578
2326, 5, 603910668
5431, 5, 2213865490
6326, 5, 2266019151
3354, 3, 1771667768
5426, 5, 2400228754
6552, 5, 2168285579
5344, 4, 1876611465
3664, 5, 2049239009
4516, 4, 2384382488
3611, 5, 2328656125
1265, 4, 340177255
6126, 5, 951889662
4642, 5, 2417876185
4151, 5, 2304836661
3321, 4, 300361427
3523, 5, 2357723435
2542, 4, 309839993
6431, 5, 2425189512
6411, 5, 2311080260
1433, 4, 2097031756
1135, 4, 938811468
5646, 5, 2044856223
1556, 4, 2242304891
6121, 4, 947919581
1615, 4, 579696214
1241, 4, 98381839
3535, 4, 1900217807
3136, 5, 2181657977
3154, 4, 2101304321
3565, 5, 2035938501
6316, 5, 2217407568
6665, 5, 1932167878
2636, 6, 2343154999
3162, 4, 991854469
4362, 4, 2249400529
5541, 6, 2342011250
4623, 5, 2256095877
6315, 5, 2167458627
2455, 4, 2111216374
1131, 4, 933151629
5456, 4, 1938936703
2434, 5, 2176310637
1434, 4, 2099191874
4145, 5, 2303693122
1265, 4, 331377764
6652, 5, 2157309037
4544, 4, 2013362729
1613, 4, 527503617
6466, 5, 1877734060
3256, 3, 2209167229
4535, 4, 1850118640
6524, 5, 2263564623
3262, 4, 282587656
6566, 4, 1906831892
5325, 4, 2237595614
4533, 4, 1884153584
2462, 5, 326901535
4444, 5, 1968540189
1432, 5, 952907369
3321, 4, 293483929
2123, 3, 80458321
3113, 5, 2276451874
5555, 4, 1908040853
3522, 4, 939107294
3556, 5, 2064073817
2413, 3, 587236008
4552, 4, 2412539222
6451, 4, 2397497407
4314, 4, 2235939270
2455, 4, 2063239445
2366, 5, 2178698900
6513, 5, 2404765889
3156, 6, 2302621428
4656, 3, 1907959819
3215, 4, 677133974
4221, 4, 97397332
6354, 4, 1916312728
2633, 6, 2348703797
6434, 5, 1968063226
2423, 3, 520203443
4463, 4, 1944714830
1632, 4, 1007454782
2622, 4, 927780650
1633, 5, 2236225423
5353, 5, 2092674513
1224, 3, 82078414
5235, 5, 2111651062
5456, 4, 1931782008
6236, 5, 2406036095
1453, 4, 2072566071
2536, 5, 2175540150
1232, 3, 135246987
1525, 4, 947650481
2246, 4, 2170065263
3412, 2, 232297326
5533, 4, 1948388053
5156, 5, 2417414563
6654, 4, 1966381304
3632, 4, 2183936936
3231, 4, 619516323
5453, 4, 1888163490
3411, 4, 2471938813
5145, 4, 2263545667
5325, 4, 2244106431
4361, 5, 2325762761
1424, 4, 951625283
3621, 5, 303263134
4213, 4, 595278213
3123, 4, 990932732
4162, 4, 1009615799
5234, 4, 2002160419
3442, 5, 2257575540
6161, 5, 2510811209
2553, 6, 2194347465
4246, 4, 2173522956
4666, 5, 1946025220
1466, 4, 2311068617
6636, 5, 1952935779
1343, 3, 2031198879
6465, 6, 1878341043
6133, 5, 2215184841
1236, 5, 363470657
5621, 4, 277557766
1354, 4, 2092554168
3561, 5, 2456940552
3626, 4, 2272976489
5115, 5, 2397299017
6644, 4, 1904792369
1556, 4, 2244319715
3434, 5, 1945891890
5216, 5, 730641789
3156, 6, 2295709137
5346, 5, 1888579490
6654, 4, 1933073708
6456, 4, 1929378284
5346, 5, 1848188653
4644, 5, 1935090846
6554, 5, 1954071487
2525, 4, 585740418
5513, 5, 2408134150
3514, 4, 2191480100
4314, 4, 2251418550
5155, 5, 2407098768
6545, 4, 1993372029
5431, 5, 2208384397
5435, 4, 1804992800
5366, 5, 2042812329
2454, 4, 2153103396
6263, 5, 2430932060
4311, 5, 2335395882
4553, 4, 1883176296
2126, 4, 140782190
2425, 4, 644584909
6255, 5, 2149787135
3563, 4, 1964117634
3522, 4, 959456541
